351190465,ŁÓDŹ,2020,2,22,7,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,6,,187,,3,,0,9.0,1.9,,0,8,U,,5.4,,77.0,,-1.7,,1000.8,,1023.6,,6,-1.5,,0.0,8.0,0,8.0,3,2,4,,0,,.,5,,Ac pe,6,,Ci Cs,0,8.0,1.6,,0.5,,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,8,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,191,,4,,0,9.0,3.5,,0,8,U,,5.2,,66.0,,-2.3,,1000.1,,1022.7,,6,-1.7,,0.0,8.0,0,8.0,3,2,4,,0,,.,3,,Ac pe,6,,Ci Cs,0,8.0,2.7,,0.9,,0,,9,,7.0,49.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,9,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,192,,4,,0,9.0,3.8,,0,8,U,,5.2,,65.0,,-2.2,,999.6,,1022.2,,8,-1.2,,0.0,8.0,0,8.0,3,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,2.8,,0.6,,0,,9,,7.0,49.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,10,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,187,,4,,0,9.0,4.1,,0,8,U,,5.7,,70.0,,-0.9,,998.5,,1021.1,,8,-2.3,,0.0,8.0,0,8.0,61,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,2.5,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,11,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,8,,200,,6,,11,,5.5,,0,8,U,,5.6,,62.0,,-1.2,,997.5,,1019.9,,8,-2.6,,0.0,8.0,0,8.0,21,2,8,,0,,.,7,,Ac As,/,,/,0,8.0,3.4,,0.0,9.0,0,,11,,10.0,54.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,12,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,212,,7,,0,9.0,6.7,,0,8,U,,5.8,,59.0,,-0.8,,,,,,8,-4.0,,0.0,,6,,1,6,4,,0,,.,7,,Ac As,8,,Cs Ci,1,,4.0,,0.1,,0,,12,,11.0,27.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,13,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,208,,6,,11,,7.9,,0,8,U,,5.7,,54.0,,-0.8,,994.2,,1016.4,,8,-4.3,,0.0,8.0,0,8.0,3,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,4.9,,0.6,,0,,12,,12.0,9.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,14,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,211,,6,,0,9.0,8.0,,0,8,U,,5.6,,52.0,,-1.3,,993.3,,1015.4,,6,-4.2,,0.0,8.0,0,8.0,2,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,5.1,,0.0,9.0,0,,12,,13.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,15,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,211,,5,,0,9.0,8.3,,0,8,U,,5.7,,52.0,,-1.0,,992.2,,1014.3,,6,-3.4,,0.0,8.0,0,8.0,2,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,5.2,,0.0,9.0,0,,12,,12.0,9.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,16,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,218,,6,,11,,8.9,,0,8,U,,5.6,,49.0,,-1.3,,991.5,,1013.5,,7,-2.7,,0.0,8.0,0,8.0,2,2,7,,0,,.,7,,Ac As,/,,/,0,8.0,5.8,,0.0,9.0,0,,12,,15.0,34.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,17,7,,1560,,0,8.0,1560,P,,8,,20000,,20000,,7,,231,,7,,0,9.0,9.2,,0,8,U,,5.6,,48.0,,-1.3,,992.0,,1014.0,,5,-1.3,,0.0,8.0,0,8.0,21,2,5,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,6.0,,0.0,9.0,0,,13,,16.0,34.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,18,6,,1390,,0,8.0,1390,P,,8,,20000,,20000,,7,,225,,5,,0,9.0,9.2,,0,8,U,,5.6,,48.0,,-1.3,,991.5,,1013.5,,7,-0.7,,0.0,,6,,1,6,3,,5,,Sc pe,3,,Ac pe 5,8,,Cs Ci,1,,6.0,,0.0,9.0,0,,13,,16.0,34.0,0.0,8.0,0,8,0,8,0,8,0,8,0.2,,9.6,,-0.5,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,2,22,19,9,,0,8.0,0,8.0,>2500,,,8,,20000,,20000,,7,,226,,6,,0,9.0,8.9,,0,8,U,,5.8,,51.0,,-0.7,,991.0,,1013.0,,8,-0.5,,0.0,8.0,0,8.0,1,2,7,,0,,.,5,,Ac pe,/,,/,0,8.0,5.6,,0.0,9.0,0,,11,,18.0,26.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,20,7,,1630,,0,8.0,1630,P,,8,,20000,,20000,,7,,236,,7,,0,9.0,9.3,,0,8,U,,6.0,,51.0,,-0.3,,990.9,,1012.9,,6,-1.1,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,5.7,,0.0,9.0,0,,12,,19.0,35.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,21,6,,1470,,0,8.0,1470,P,,8,,20000,,20000,,7,,239,,8,,14,,10.3,,0,8,U,,6.3,,50.0,,0.3,,991.0,,1012.9,,5,-0.5,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,6.3,,0.0,8.0,0,,14,,21.0,0.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,22,6,,1410,,0,8.0,1410,P,,8,,20000,,20000,,8,,239,,9,,0,9.0,10.1,,0,8,U,,6.4,,52.0,,0.7,,990.7,,1012.6,,7,-0.3,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,5.9,,0.0,8.0,0,,14,,21.0,1.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,22,23,6,,1270,,0,8.0,1270,P,,8,,20000,,20000,,8,,241,,7,,0,9.0,9.6,,0,8,U,,6.7,,56.0,,1.2,,,,,,8,-0.3,,0.0,8.0,0,8.0,25,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,5.3,,0.0,8.0,0,,13,,22.0,12.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,0,5,,680,,1200,,680P/1200,P,,6,,8000,,5247,,8,,279,,7,,0,9.0,6.4,,0,8,U,,8.0,,83.0,,3.7,,992.0,,1014.2,,3,1.0,,0.1,,6,,80,8,7,,9,,Cb cap4/ Sc pe7,/,,/,/,,/,1,,1.6,,0.0,8.0,0,,14,,21.0,0.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,1,5,,600,,1500,,600/1500,,,8,,20000,,20000,,8,,256,,6,,0,9.0,5.5,,0,8,U,,7.9,,88.0,,3.7,,,,,,2,1.1,,0.0,8.0,0,8.0,25,8,7,,5,,Sc pe3/ Sc pe7,/,,/,/,,/,0,8.0,1.1,,0.0,8.0,0,,13,,0.0,1.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,2,4,,350,,0,8.0,350P,P,,8,,20000,,20000,,8,,251,,7,,0,9.0,5.0,,0,8,U,,7.8,,90.0,,3.5,,991.8,,1014.1,,1,1.2,,0.0,8.0,0,8.0,61,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.9,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,3,4,,390,,0,8.0,390P,P,,8,,20000,,20000,,8,,243,,6,,0,9.0,5.1,,0,8,U,,7.7,,88.0,,3.3,,991.3,,1013.6,,8,-0.7,,0.0,8.0,0,8.0,21,8,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.1,,0.0,9.0,0,,13,,0.0,1.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,4,5,,770,,0,8.0,770P,P,,8,,20000,,20000,,8,,248,,8,,13,,5.8,,0,8,U,,7.4,,80.0,,2.6,,990.8,,1013.1,,8,-1.0,,0.0,8.0,0,8.0,61,6,5,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,1.8,,0.0,9.0,0,,13,,3.0,59.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,5,5,,690,,0,8.0,690P,P,,8,,20000,,20000,,8,,256,,9,,0,9.0,5.9,,0,8,U,,7.1,,77.0,,2.2,,991.0,,1013.2,,5,-0.8,,0.0,8.0,0,8.0,21,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,2.1,,0.0,9.0,0,,14,,4.0,41.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,6,5,,700,,2120,,700/2120,,P,8,,20000,,20000,,8,,245,,9,,0,9.0,6.0,,0,8,U,,7.0,,75.0,,1.9,,991.3,,1013.5,,5,0.0,,0.4,,6,,1,8,8,,5,,Sc pe 3 / Sc op 8,/,,/,/,,/,1,,2.3,,0.0,9.0,0,,14,,4.0,41.0,0.0,8.0,0,8,0,8,0,8,0,8,5.0,,10.5,,4.2,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,2,23,7,6,,1000,,0,8.0,1000,,,8,,20000,,20000,,8,,264,,9,,15,,6.3,,0,8,U,,6.4,,67.0,,0.6,,991.4,,1013.6,,2,0.6,,0.0,8.0,0,8.0,21,2,2,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,3.1,,0.0,9.0,0,,17,,6.0,8.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,8,6,,1000,,0,8.0,1000,,,8,,20000,,20000,,8,,252,,10,,16,,7.1,,0,8,U,,6.5,,65.0,,1.0,,990.9,,1013.0,,8,-0.1,,0.0,8.0,0,8.0,2,2,2,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,3.5,,0.0,9.0,0,,16,,7.0,54.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,9,7,,1570,,0,8.0,1570,P,,8,,20000,,20000,,8,,251,,9,,0,9.0,6.4,,0,8,U,,6.6,,69.0,,1.1,,991.2,,1013.4,,7,-0.1,,0.0,8.0,0,8.0,2,6,2,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,3.0,,0.0,9.0,0,,17,,6.0,8.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,10,7,,1500,,0,8.0,1500,P,,8,,20000,,20000,,8,,242,,7,,12,,4.7,,0,8,U,,7.2,,84.0,,2.2,,991.0,,1013.3,,6,-0.4,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,0,,12,,9.0,51.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,11,5,,600,,0,8.0,600,,,8,,20000,,20000,,8,,224,,5,,0,9.0,5.4,,0,8,U,,7.6,,85.0,,3.1,,989.8,,1012.1,,8,-1.1,,0.0,8.0,0,8.0,21,2,4,,5,,Sc pe,7,,Ac As,/,,/,0,8.0,1.3,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,12,5,,750,,0,8.0,750P,P,,8,,20000,,20000,,8,,234,,7,,0,9.0,5.9,,0,8,U,,7.4,,80.0,,2.7,,,,,,8,-3.7,,0.1,,6,,3,6,7,,5,,Sc pe,/,,/,/,,/,1,,1.9,,0.0,9.0,0,,17,,6.0,8.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,13,4,,450,,0,8.0,450P,P,,8,,20000,,20000,,8,,231,,6,,0,9.0,5.2,,0,8,U,,7.4,,84.0,,2.7,,986.5,,1008.7,,7,-4.5,,0.0,8.0,0,8.0,61,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,0,,11,,12.0,3.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,14,4,,330,,0,8.0,330P,P,,7,,12505,,12505,,8,,220,,3,,0,9.0,4.4,,0,8,U,,7.5,,90.0,,2.9,,985.2,,1007.4,,6,-4.6,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,15,3,,200,,0,8.0,200P,P,,6,,8450,,8450,,8,,189,,2,,0,9.0,4.1,,0,8,U,,7.6,,93.0,,3.1,,982.9,,1005.1,,8,-4.6,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.6,,0.0,9.0,0,,11,,12.0,3.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,16,3,,200,,0,8.0,200P,P,,6,,6000,,6863,,8,,145,,2,,0,9.0,3.9,,0,8,U,,7.6,,94.0,,3.0,,981.4,,1003.6,,7,-5.1,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,17,2,,170,,0,8.0,170P,P,,6,,6000,,6479,,8,,135,,2,,0,9.0,4.0,,0,8,U,,7.8,,96.0,,3.4,,979.4,,1001.5,,7,-5.8,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,18,2,,180,,0,8.0,180P,P,,5,,3100,,3066,,8,,97,,2,,0,9.0,4.2,,0,8,U,,8.0,,97.0,,3.8,,977.0,,999.1,,8,-5.9,,5.5,,6,,61,6,7,,7,,St fra,/,,/,/,,/,2,,0.2,,0.0,9.0,0,,11,,12.0,3.0,0.0,8.0,0,8,0,8,0,8,0,8,3.8,,7.1,,3.6,,0,9,0,9.0,0,8.0,0,8.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,2,23,19,2,,160,,0,8.0,160P,P,,5,,2300,,2350,,8,,106,,2,,0,9.0,4.7,,0,8,U,,8.3,,97.0,,4.3,,975.1,,997.1,,7,-6.3,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.3,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,20,3,,200,,0,8.0,200P,P,,5,,3100,,3534,,8,,213,,2,,0,9.0,5.4,,0,8,U,,8.8,,98.0,,5.1,,973.7,,995.6,,6,-5.7,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.2,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,21,3,,200,,0,8.0,200P,P,,6,,8000,,7569,,8,,331,,3,,0,9.0,5.2,,0,8,U,,8.3,,94.0,,4.3,,974.8,,996.7,,6,-2.2,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,22,2,,170,,0,8.0,170P,P,,6,,4000,,2958,,8,,283,,7,,0,9.0,5.1,,0,8,U,,8.3,,95.0,,4.4,,976.9,,998.9,,3,1.8,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.4,,0.0,8.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,23,23,3,,200,,0,8.0,200P,P,,8,,20000,,20000,,8,,288,,9,,14,,4.6,,0,8,U,,7.5,,88.0,,2.8,,979.2,,1001.3,,3,5.5,,0.0,8.0,0,8.0,21,6,7,,7,,St fra,/,,/,/,,/,0,8.0,1.0,,0.0,8.0,0,,14,,22.0,13.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,0,3,,200,,0,8.0,200P,P,,6,,8000,,8932,,8,,291,,9,,14,,,,0,8,U,,7.0,,91.0,,2.0,,981.5,,1003.7,,2,6.7,,3.0,,6,,61,6,7,,7,,St fra,/,,/,/,,/,2,,0.7,,0.0,8.0,0,,14,,22.0,13.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,1,3,,200,,0,8.0,200P,P,,6,,8000,,8006,,8,,285,,8,,15,,1.9,,0,8,U,,6.5,,93.0,,0.9,,983.7,,1006.1,,2,6.8,,0.0,8.0,0,8.0,61,6,7,,7,,St fra,/,,/,/,,/,0,8.0,0.5,,0.0,8.0,0,,17,,0.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,2,4,,490,,0,8.0,490P,P,,8,,20000,,20000,,8,,286,,7,,12,,2.8,,0,8,U,,6.6,,88.0,,1.0,,985.3,,1007.7,,1,6.1,,0.0,8.0,0,8.0,21,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.9,,0.0,8.0,0,,14,,1.0,1.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,3,4,,580,,0,8.0,580P,P,,8,,20000,,20000,,8,,285,,9,,14,,3.0,,0,8,U,,6.3,,83.0,,0.4,,987.0,,1009.4,,2,5.5,,0.0,8.0,0,8.0,2,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.3,,0.0,9.0,0,,17,,0.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,4,5,,800,,0,8.0,800P,P,,8,,20000,,20000,,8,,284,,8,,13,,3.1,,0,8,U,,6.2,,81.0,,0.2,,988.4,,1010.8,,2,4.7,,0.0,8.0,0,8.0,2,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.4,,0.0,9.0,0,,16,,3.0,33.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,5,5,,680,,0,8.0,680P,P,,8,,20000,,20000,,7,,273,,10,,16,,3.2,,0,8,U,,6.1,,79.0,,-0.1,,989.7,,1012.1,,1,4.4,,0.0,8.0,0,8.0,1,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.6,,0.0,9.0,0,,16,,4.0,58.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,6,5,,650,,0,8.0,650P,P,,8,,20000,,20000,,8,,273,,8,,0,9.0,3.4,,0,8,U,,6.2,,80.0,,0.3,,990.9,,1013.3,,1,3.9,,3.2,,6,,3,6,7,,5,,Sc pe,/,,/,/,,/,1,,1.6,,0.0,9.0,0,,17,,0.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,1.9,,6.2,,1.4,,0,9,0,9.0,0,9.0,0,9.0,.,.,0,9,0,9
351190465,ŁÓDŹ,2020,2,24,7,4,,530,,0,8.0,530P,P,,7,,15278,,15278,,8,,265,,7,,0,9.0,2.9,,0,8,U,,6.7,,89.0,,1.3,,992.1,,1014.6,,2,3.7,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,0.8,,0.0,9.0,0,,13,,6.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,8,4,,510,,0,8.0,510P,P,,8,,20000,,20000,,8,,268,,7,,0,9.0,3.4,,0,8,U,,6.8,,87.0,,1.4,,992.7,,1015.2,,1,3.0,,0.0,8.0,0,8.0,61,6,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,9,4,,400,,620,,400P/620P,P,P,8,,20000,,20000,,8,,270,,8,,0,9.0,3.8,,0,8,U,,7.0,,,,1.8,,993.2,,1015.7,,1,2.3,,0.0,8.0,0,8.0,61,6,8,,5,,Sc pe5/ Sc op8,/,,/,/,,/,0,8.0,1.0,,0.0,9.0,0,,13,,6.0,4.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,10,4,,520,,730,,520P/730P,P,P,8,,20000,,20000,,8,,275,,9,,14,,4.2,,0,8,U,,6.8,,82.0,,1.4,,993.3,,1015.7,,1,1.2,,0.0,8.0,0,8.0,21,6,8,,5,,Sc pe5/ Sc op8,/,,/,/,,/,0,8.0,1.5,,0.0,9.0,0,,14,,9.0,57.0,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
351190465,ŁÓDŹ,2020,2,24,11,4,,540,,0,8.0,540P,P,,8,,20000,,20000,,8,,273,,7,,0,9.0,4.5,,0,8,U,,6.7,,80.0,,1.3,,993.9,,1016.3,,2,1.2,,0.0,8.0,0,8.0,3,2,7,,5,,Sc pe,/,,/,/,,/,0,8.0,1.7,,0.0,9.0,0,,0,9.0,,,0.0,8.0,0,8,0,8,0,8,0,8,0.0,8.0,0.0,8.0,0.0,8.0,0,8,0,8.0,0,8.0,0,8.0,,,0,8,0,8
